"","X","p.IP","p.PC","freq.mntr","enr.shape","out.mean","fut.mix.prob","eff.mix.prob","inf.mix.prob","cred.tail","max.ss","min.ss","reps","y1.IP.initial","y0.IP.initial","y1.PC.initial","y0.PC.initial","eff.prob.initial","fut.prob.initial","eff.mix.prob.initial","box.skpt.initial","box.enth.initial","box.ni.initial","y1.IP.final","y0.IP.final","y1.PC.final","y0.PC.final","eff.prob.final","fut.prob.final","eff.mix.prob.final","box.skpt.final","box.enth.final","box.ni.final","pm.skpt.f","pm.enth.f","pm.ni.f","pm.rd.f","pm.50.50.f","pm.skpt.enth.f","pm.skpt.enth.ni.f","pm.skpt.enth.ni.tilde.f","box.skpt.f","box.enth.f","box.ni.f","y1.IP.f","y1.PC.f","y0.IP.f","y0.PC.f"
"7215",555,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,26,32,16,26,0.975975123618242,0.630291648486094,0.11903316728816,NA,0.88096683271184,NA,26,32,16,26,0.975975123618242,0.630291648486094,0.11903316728816,NA,0.88096683271184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7216",556,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,33,25,13,29,0.998459694455534,0.237786357966858,0.50171272590626,NA,0.49828727409374,NA,33,25,13,29,0.998459694455534,0.237786357966858,0.50171272590626,NA,0.49828727409374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7217",556,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,22,20,0.845110077700984,0.754274724971826,0.60896268939557,NA,0.39103731060443,NA,29,29,22,20,0.845110077700984,0.754274724971826,0.60896268939557,NA,0.39103731060443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7218",556,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,16,26,0.989723031389107,0.511011034157903,0,NA,1.00000778552197,NA,29,29,16,26,0.989723031389107,0.511011034157903,0,NA,1.00000778552197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7219",556,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,25,33,13,29,0.987592342024265,0.535950729574156,0.0920719966212802,NA,0.90792800337872,NA,25,33,13,29,0.987592342024265,0.535950729574156,0.0920719966212802,NA,0.90792800337872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7220",556,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,16,26,0.986511913055225,0.551138069050726,0.0197472249703299,NA,0.98025277502967,NA,28,30,16,26,0.986511913055225,0.551138069050726,0.0197472249703299,NA,0.98025277502967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7221",556,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,21,21,0.915753587849512,0.718583295269451,0.478619697413278,NA,0.521380302586722,NA,29,29,21,21,0.915753587849512,0.718583295269451,0.478619697413278,NA,0.521380302586722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7222",556,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,34,24,12,30,0.999242862798698,0.176522776646238,0.708159066880843,NA,0.291840933119157,NA,34,24,12,30,0.999242862798698,0.176522776646238,0.708159066880843,NA,0.291840933119157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7223",556,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,15,27,0.986985797475547,0.546602157661175,0.023005512076773,NA,0.976994487923227,NA,27,31,15,27,0.986985797475547,0.546602157661175,0.023005512076773,NA,0.976994487923227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7224",556,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,21,21,0.959478159164665,0.647973881490139,0.336681971682283,NA,0.663318028317717,NA,31,27,21,21,0.959478159164665,0.647973881490139,0.336681971682283,NA,0.663318028317717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7225",556,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,16,26,0.986511913055225,0.551138069050726,0.0197472249703299,NA,0.98025277502967,NA,28,30,16,26,0.986511913055225,0.551138069050726,0.0197472249703299,NA,0.98025277502967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7226",556,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,13,29,0.996656340994503,0.338543273452378,0.25297053060536,NA,0.74702946939464,NA,30,28,13,29,0.996656340994503,0.338543273452378,0.25297053060536,NA,0.74702946939464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7227",556,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,34,24,16,26,0.997054643059273,0.318465187812306,0.232423634651934,NA,0.767576365348066,NA,34,24,16,26,0.997054643059273,0.318465187812306,0.232423634651934,NA,0.767576365348066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7228",556,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,20,22,0.98171373286519,0.567673121126945,0.17064536031417,NA,0.82935463968583,NA,32,26,20,22,0.98171373286519,0.567673121126945,0.17064536031417,NA,0.82935463968583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7229",557,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,18,24,0.979960270303304,0.59865564703107,0.107184154900176,NA,0.892815845099824,NA,29,29,18,24,0.979960270303304,0.59865564703107,0.107184154900176,NA,0.892815845099824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7230",557,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,20,22,0.951568700410478,0.680585380094063,0.343408887272721,NA,0.656591112727279,NA,29,29,20,22,0.951568700410478,0.680585380094063,0.343408887272721,NA,0.656591112727279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7231",557,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,15,27,0.986985797475547,0.546602157661175,0.023005512076773,NA,0.976994487923227,NA,27,31,15,27,0.986985797475547,0.546602157661175,0.023005512076773,NA,0.976994487923227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7232",557,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,14,28,0.995574835975113,0.382053844301186,0.124885083701398,NA,0.875114916298602,NA,30,28,14,28,0.995574835975113,0.382053844301186,0.124885083701398,NA,0.875114916298602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7233",557,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,21,21,0.874390688787245,0.751299355965542,0.559232888024564,NA,0.440767111975436,NA,28,30,21,21,0.874390688787245,0.751299355965542,0.559232888024564,NA,0.440767111975436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7234",557,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,17,25,0.97452365056862,0.633726474266243,0.142251001928065,NA,0.857748998071935,NA,27,31,17,25,0.97452365056862,0.633726474266243,0.142251001928065,NA,0.857748998071935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7235",557,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,15,27,0.994071535102778,0.426353701473378,0.0518520318936276,NA,0.948147968106372,NA,30,28,15,27,0.994071535102778,0.426353701473378,0.0518520318936276,NA,0.948147968106372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236",557,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,8,34,0.999831634818454,0.127325411284735,0.897265553215498,NA,0.102734446784502,NA,31,27,8,34,0.999831634818454,0.127325411284735,0.897265553215498,NA,0.102734446784502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7237",557,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,38,20,24,18,0.975385859100421,0.508332552094581,0.441248719632716,NA,0.558751280367284,NA,38,20,24,18,0.975385859100421,0.508332552094581,0.441248719632716,NA,0.558751280367284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7238",557,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,16,26,0.995228215294687,0.392583755005769,0.0828946023669962,NA,0.917105397633004,NA,32,26,16,26,0.995228215294687,0.392583755005769,0.0828946023669962,NA,0.917105397633004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7239",557,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,34,24,23,19,0.954026199132455,0.620058873300325,0.433455930159249,NA,0.566544069840751,NA,34,24,23,19,0.954026199132455,0.620058873300325,0.433455930159249,NA,0.566544069840751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7240",557,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,24,34,12,30,0.987927784216924,0.529571559286273,0.139366802282933,NA,0.860633197717067,NA,24,34,12,30,0.987927784216924,0.529571559286273,0.139366802282933,NA,0.860633197717067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7241",557,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,23,35,10,32,0.991365076666674,0.470880939391272,0.280181626253647,NA,0.719818373746353,NA,23,35,10,32,0.991365076666674,0.470880939391272,0.280181626253647,NA,0.719818373746353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7242",558,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,19,23,0.987651847960545,0.524008381578996,0.0890145277686422,NA,0.910985472231358,NA,32,26,19,23,0.987651847960545,0.524008381578996,0.0890145277686422,NA,0.910985472231358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7243",558,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,11,31,0.999045393830677,0.196950250568925,0.676682586757884,NA,0.323317413242116,NA,32,26,11,31,0.999045393830677,0.196950250568925,0.676682586757884,NA,0.323317413242116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7244",558,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,17,25,0.981312306546284,0.594902057801397,0.0706081304510172,NA,0.929391869548983,NA,28,30,17,25,0.981312306546284,0.594902057801397,0.0706081304510172,NA,0.929391869548983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7245",558,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,16,26,0.989723031389107,0.511011034157903,0,NA,1.00000778552197,NA,29,29,16,26,0.989723031389107,0.511011034157903,0,NA,1.00000778552197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7246",558,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,13,29,0.997986231050113,0.269383495223483,0.419636066132515,NA,0.580363933867485,NA,32,26,13,29,0.997986231050113,0.269383495223483,0.419636066132515,NA,0.580363933867485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7247",558,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,40,18,18,24,0.998654890245737,0.194991118585943,0.599124613362237,NA,0.400875386637763,NA,40,18,18,24,0.998654890245737,0.194991118585943,0.599124613362237,NA,0.400875386637763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7248",558,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,19,23,0.957602801109698,0.677406075216644,0.294683222337063,NA,0.705316777662937,NA,28,30,19,23,0.957602801109698,0.677406075216644,0.294683222337063,NA,0.705316777662937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7249",558,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,33,25,14,28,0.99789378663595,0.274831963369876,0.371926314606359,NA,0.628073685393641,NA,33,25,14,28,0.99789378663595,0.274831963369876,0.371926314606359,NA,0.628073685393641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7250",558,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,11,31,0.996925985181891,0.323314699174186,0.382567805648588,NA,0.617432194351412,NA,28,30,11,31,0.996925985181891,0.323314699174186,0.382567805648588,NA,0.617432194351412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7251",558,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,17,25,0.981312306546284,0.594902057801397,0.0706081304510172,NA,0.929391869548983,NA,28,30,17,25,0.981312306546284,0.594902057801397,0.0706081304510172,NA,0.929391869548983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7252",558,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,36,22,21,21,0.990735612024987,0.453309001686308,0.214026640514347,NA,0.785973359485653,NA,36,22,21,21,0.990735612024987,0.453309001686308,0.214026640514347,NA,0.785973359485653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7253",558,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,14,28,0.997300903277976,0.308852887112742,0.282605139176724,NA,0.717394860823276,NA,32,26,14,28,0.997300903277976,0.308852887112742,0.282605139176724,NA,0.717394860823276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7254",558,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,16,26,0.993905279848065,0.43139938083013,0.0262499343403682,NA,0.973750065659632,NA,31,27,16,26,0.993905279848065,0.43139938083013,0.0262499343403682,NA,0.973750065659632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7255",559,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,25,33,12,30,0.990846720702498,0.487927912017132,0.133579989984733,NA,0.866420010015267,NA,25,33,12,30,0.990846720702498,0.487927912017132,0.133579989984733,NA,0.866420010015267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7256",559,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,39,19,18,24,0.998296943636901,0.224901586550457,0.506862931290426,NA,0.493137068709574,NA,39,19,18,24,0.998296943636901,0.224901586550457,0.506862931290426,NA,0.493137068709574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7257",559,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,25,33,21,21,0.610804430026733,0.837028977419387,0.766097383128931,NA,0.233902616871069,NA,25,33,21,21,0.610804430026733,0.837028977419387,0.766097383128931,NA,0.233902616871069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7258",559,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,25,33,19,23,0.866255646932513,0.778280565266842,0.552958300337064,NA,0.447041699662936,NA,25,33,19,23,0.866255646932513,0.778280565266842,0.552958300337064,NA,0.447041699662936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7259",559,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,20,22,0.98171373286519,0.567673121126945,0.17064536031417,NA,0.82935463968583,NA,32,26,20,22,0.98171373286519,0.567673121126945,0.17064536031417,NA,0.82935463968583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7260",559,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,33,25,18,24,0.993272709031838,0.440419331281347,0.0550244219056792,NA,0.944975578094321,NA,33,25,18,24,0.993272709031838,0.440419331281347,0.0550244219056792,NA,0.944975578094321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7261",559,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,15,27,0.994071535102778,0.426353701473378,0.0518520318936276,NA,0.948147968106372,NA,30,28,15,27,0.994071535102778,0.426353701473378,0.0518520318936276,NA,0.948147968106372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7262",559,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,18,24,0.991277535350844,0.479991225290842,0.03910035317283,NA,0.96089964682717,NA,32,26,18,24,0.991277535350844,0.479991225290842,0.03910035317283,NA,0.96089964682717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7263",559,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,20,22,0.896997992823767,0.748751016342935,0.503431453301701,NA,0.496568546698299,NA,27,31,20,22,0.896997992823767,0.748751016342935,0.503431453301701,NA,0.496568546698299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7264",559,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,8,34,0.999912072473214,0.108641645260765,0.926173608832833,NA,0.0738263911671675,NA,32,26,8,34,0.999912072473214,0.108641645260765,0.926173608832833,NA,0.0738263911671675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7265",559,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,22,36,20,22,0.385831622296053,0.882717445799458,0.850202296871038,NA,0.149797703128962,NA,22,36,20,22,0.385831622296053,0.882717445799458,0.850202296871038,NA,0.149797703128962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7266",559,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,36,22,19,23,0.995514268099044,0.367111572881357,0.187221536486164,NA,0.812778463513836,NA,36,22,19,23,0.995514268099044,0.367111572881357,0.187221536486164,NA,0.812778463513836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7267",559,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,16,26,0.989723031389107,0.511011034157903,0,NA,1.00000778552197,NA,29,29,16,26,0.989723031389107,0.511011034157903,0,NA,1.00000778552197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7268",560,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,17,25,0.991750635228881,0.475599504246556,0.0131959352129393,NA,0.986804064787061,NA,31,27,17,25,0.991750635228881,0.475599504246556,0.0131959352129393,NA,0.986804064787061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7269",560,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,18,24,0.972545778983852,0.637102028044947,0.176225765220752,NA,0.823774234779248,NA,28,30,18,24,0.972545778983852,0.637102028044947,0.176225765220752,NA,0.823774234779248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7270",560,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,34,24,12,30,0.999242862798698,0.176522776646238,0.708159066880843,NA,0.291840933119157,NA,34,24,12,30,0.999242862798698,0.176522776646238,0.708159066880843,NA,0.291840933119157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7271",560,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,33,25,10,32,0.999672344956462,0.14176732603163,0.834740798320618,NA,0.165259201679382,NA,33,25,10,32,0.999672344956462,0.14176732603163,0.834740798320618,NA,0.165259201679382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7272",560,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,37,21,17,25,0.998031271423152,0.254001251011679,0.411598867440123,NA,0.588401132559877,NA,37,21,17,25,0.998031271423152,0.254001251011679,0.411598867440123,NA,0.588401132559877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7273",560,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,17,25,0.98592783552808,0.555378065015551,0.0294669129634995,NA,0.970533087036501,NA,29,29,17,25,0.98592783552808,0.555378065015551,0.0294669129634995,NA,0.970533087036501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7274",560,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,16,26,0.989723031389107,0.511011034157903,0,NA,1.00000778552197,NA,29,29,16,26,0.989723031389107,0.511011034157903,0,NA,1.00000778552197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7275",560,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,18,24,0.979960270303304,0.59865564703107,0.107184154900176,NA,0.892815845099824,NA,29,29,18,24,0.979960270303304,0.59865564703107,0.107184154900176,NA,0.892815845099824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7276",560,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,10,32,0.998367097163897,0.247139462991345,0.589143863441943,NA,0.410856136558056,NA,29,29,10,32,0.998367097163897,0.247139462991345,0.589143863441943,NA,0.410856136558056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7277",560,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,35,23,20,22,0.991934117784915,0.448943930640127,0.150858026081505,NA,0.849141973918495,NA,35,23,20,22,0.991934117784915,0.448943930640127,0.150858026081505,NA,0.849141973918495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7278",560,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,26,32,11,31,0.994797654701968,0.39868901380915,0.263014764836327,NA,0.736985235163673,NA,26,32,11,31,0.994797654701968,0.39868901380915,0.263014764836327,NA,0.736985235163673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7279",560,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,15,27,0.99539622143703,0.387612804571758,0.101173155582239,NA,0.898826844417761,NA,31,27,15,27,0.99539622143703,0.387612804571758,0.101173155582239,NA,0.898826844417761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7280",560,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,34,24,21,21,0.984183358171951,0.532818175403929,0.211369069672695,NA,0.788630930327305,NA,34,24,21,21,0.984183358171951,0.532818175403929,0.211369069672695,NA,0.788630930327305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7281",561,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,34,24,19,23,0.992721125729709,0.444667489490948,0.0981569990960769,NA,0.901843000903923,NA,34,24,19,23,0.992721125729709,0.444667489490948,0.0981569990960769,NA,0.901843000903923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7282",561,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,19,23,0.939521107804712,0.712827248781325,0.374064433494472,NA,0.625935566505528,NA,27,31,19,23,0.939521107804712,0.712827248781325,0.374064433494472,NA,0.625935566505528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7283",561,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,13,29,0.994458291725361,0.414394407277231,0.121965307604018,NA,0.878034692395982,NA,28,30,13,29,0.994458291725361,0.414394407277231,0.121965307604018,NA,0.878034692395982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7284",561,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,21,37,14,28,0.937533613579675,0.737583129079254,0.388888300854784,NA,0.611111699145216,NA,21,37,14,28,0.937533613579675,0.737583129079254,0.388888300854784,NA,0.611111699145216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7285",561,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,20,22,0.929827013021055,0.71554610305432,0.423632541251568,NA,0.576367458748432,NA,28,30,20,22,0.929827013021055,0.71554610305432,0.423632541251568,NA,0.576367458748432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7286",561,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,14,28,0.99035639017072,0.500856209685517,0.0326832093261904,NA,0.96731679067381,NA,27,31,14,28,0.99035639017072,0.500856209685517,0.0326832093261904,NA,0.96731679067381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7287",561,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,16,26,0.995228215294687,0.392583755005769,0.0828946023669962,NA,0.917105397633004,NA,32,26,16,26,0.995228215294687,0.392583755005769,0.0828946023669962,NA,0.917105397633004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7288",561,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,11,31,0.997653514619347,0.288476457962183,0.450826550754938,NA,0.549173449245062,NA,29,29,11,31,0.997653514619347,0.288476457962183,0.450826550754938,NA,0.549173449245062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7289",561,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,35,23,12,30,0.999498342902148,0.152230546557671,0.771325644541417,NA,0.228674355458583,NA,35,23,12,30,0.999498342902148,0.152230546557671,0.771325644541417,NA,0.228674355458583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7290",561,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,18,24,0.984994727091952,0.559453829657584,0.0644095259625235,NA,0.935590474037477,NA,30,28,18,24,0.984994727091952,0.559453829657584,0.0644095259625235,NA,0.935590474037477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7291",561,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,34,24,18,24,0.994709389502544,0.40139812324879,0.104182172361572,NA,0.895817827638428,NA,34,24,18,24,0.994709389502544,0.40139812324879,0.104182172361572,NA,0.895817827638428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
